Text,Date,Favorites,Retweets,Tweet ID
We must protect our most vulnerable citizens from harm. #SmoggySkiesAct,2017-07-18 21:51:57,2,0,887429761252941824
Minority communities and low-income families are most affected by poor air quality and pollution.,2017-07-18 21:51:47,1,1,887429718139686915
#SmoggySkiesAct allows corporate polluters to release dangerous chemicals into our air. This is unacceptable.,2017-07-18 21:51:27,4,2,887429637596479488
The #SmoggySkiesAct poses severe threats to air quality.,2017-07-18 21:51:14,3,1,887429581694808065
#HappeningNow I'm serving in my capacity as the Ranking Member of the Oversight and Investigations Subcommittee.https://twitter.com/NRDems/status/887313657566199808 …,2017-07-18 14:32:15,4,1,887319109481967616
". @NASA_Langley ‘s first century was filled with limitless science, innovation and inclusion. #NASALangley100",2017-07-17 21:58:49,1,1,887069100853395456
"Happy 100th Birthday, @NASA_Langley! pic.twitter.com/MGfdRPo5Q0",2017-07-17 21:57:44,2,0,887068827527372800
. @PortOfVirginia's record-breaking transported goods equals more jobs for Virginians!,2017-07-17 19:24:05,8,2,887030163241926656
"Congrats, @PortOfVirginia, on a record-breaking June & fiscal year productivity!http://bit.ly/2ujKCWW ",2017-07-17 19:23:49,7,3,887030096078544896
Military leaders know climate change threatens national security. #ClimateSecurity.http://reut.rs/2sN7Ekq ,2017-07-13 20:09:49,2,0,885592120706437121
. @RulesReps I’m disappointed that my common sense amendment to #NDAA  will not make it to the floor.pic.twitter.com/0MSOUk69C3,2017-07-13 20:08:54,2,1,885591889587703810
"Withdrawal from the #ParisAgreement will have real diplomatic, economic, and national security consequences.",2017-07-13 20:08:18,5,1,885591739725230081
My amendment would ensure that the gov't remains accountable for the security threats posed by withdrawal from the #ParisAgreement. #NDAApic.twitter.com/Gzq4P6sPR4,2017-07-13 20:07:42,1,0,885591585286758401
I'm disappointed that my common sense amendment to the #FY2018NDAA was rejected. For the safety of our nation we must remain informed.,2017-07-13 20:07:01,3,2,885591416436662272
All major world religions have a version of the Golden Rule to do unto others as you would have them do to you. #NationalDayofCivility,2017-07-12 17:11:01,3,0,885184733520572419
On #NationalDayofCivility let’s all commit to promoting acts of civility with our friends & neighbors.,2017-07-12 17:10:21,4,1,885184566645968896
"We may disagree on issues, but we all agree that our country is strongest when we treat each other with respect! #NationalDayofCivility",2017-07-12 17:10:17,3,1,885184552519512064
"As a co-president of the Freshman class, I try to exemplify #civility and cosigned a pledge with my colleagues.pic.twitter.com/A8B9Uo6Kre",2017-07-12 17:09:53,8,2,885184449687822337
I honor #NationalDayofCivility every day by respecting others even if we disagree on the issues.,2017-07-12 17:08:22,7,1,885184069776101376
My deepest thoughts and prayers go out to the friends and family who lost a loved one in the Marine Corps’ plane crash.,2017-07-11 15:20:58,13,3,884794654574686208
You can tell @Interior how you feel about the #monuments under review until 11:59 tonight!,2017-07-11 03:02:36,1,0,884608836492984321
#ICYMI @Potus put 27 #monuments under review. You can tell @Interior how you feel about that.,2017-07-11 03:01:49,8,3,884608640057057280
"On this #MonumentsMonday, we remember how important all #monuments are to our history & culture.",2017-07-11 03:00:50,3,2,884608393612316673
"Renewable energy sources such as wind keeps our water, air, and land clean.",2017-07-10 23:46:39,7,2,884559523922489348
Virginia is for lovers and innovators.https://twitter.com/DomEnergyVA/status/884429618874392578 …,2017-07-10 23:45:50,5,1,884559316702941186
I remember when we passed the bill that permitted great projects like this one!,2017-07-10 23:45:17,3,0,884559180903968768
This innovative project will produce the clean energy we need. #windenergy,2017-07-10 23:44:58,3,0,884559098787889152
I’m proud to see wind energy launching in Virginia!,2017-07-10 23:42:56,6,1,884558588550754304
#ChesapeakeBay cleanup efforts must be fully funded in the Environmental Protection Agency’s FY2018 budget. http://bit.ly/2uuczs0 pic.twitter.com/XDuHFLbovp,2017-07-06 15:02:29,5,0,882978063436455936
I wish Americans everywhere a very happy #FourthOfJuly!pic.twitter.com/3ZzGZIB9Gk,2017-07-04 15:13:23,9,2,882256028590641152
LGBTQ members of the military currently serve our country. We don't need to delay transgender recruits who are ready and able to serve.https://twitter.com/ap/status/880950425985445892 …,2017-07-01 01:22:14,33,6,880959698752720896
Coastal communities cannot afford damaging #seismictesting. I strongly oppose Zinke's offshore tests.,2017-06-30 18:35:52,5,2,880857433102581760
Seismic testing endangers valuable and fragile ecosystems and leads to damaging offshore drilling. It needs to stop.,2017-06-30 18:35:32,6,1,880857350554439680
Sec. Zinke is allowing seismic testing in the Atlantic Ocean. This is an unacceptable threat to our environmenthttp://bit.ly/2t8YS1l ,2017-06-30 18:34:58,9,11,880857207365136384
"This #FollowFriday is going to my friend, @NRDems & @HASCDemocrats pal, and fellow #fighting4th member: @RepAnthonyBrown.pic.twitter.com/W3avfkEkgq",2017-06-30 16:01:01,4,3,880818464990146560
"I strongly oppose @theRealDonaldTrump's #MuslimBan. This does not protect our democracy, it threatens it.",2017-06-29 21:34:47,55,7,880540074219372549
The #MuslimBan is an example of blatant discrimination and unfounded hatred. This is truly unAmerican.,2017-06-29 21:34:07,14,4,880539903687249920
A #NUPE is always clean. https://twitter.com/officialcbc/status/880515945453592576 …,2017-06-29 21:32:54,1,0,880539597695930368
Colette and I always taught our children to lead w/ kindness & respect. The President's cruel comments prove he doesn't share those values.,2017-06-29 21:10:57,10,3,880534074384728064
The President's hateful rhetoric needs to stop.,2017-06-29 21:10:19,8,0,880533913994756098
I stood with my colleagues to condemn @realDonladTrump's sexist morning tweets.pic.twitter.com/vbBft6ZBWX,2017-06-29 21:09:32,29,5,880533715885199361
I am a proud cosponsor of The Voter Empowerment Act & the Re-authorization of the Voting Rights Act. We must ensure #votingrights for all.,2017-06-29 19:49:35,6,2,880513598388305922
I strongly support the re-authorization of the #VotingRightsAct.,2017-06-29 19:48:56,8,3,880513432365268993
Today marks the 35th anniversary of the 1982 re-authorization of the #VotingRightsAct. We must #RestoreTheVRA to protect #VotingRights.,2017-06-29 19:48:26,8,4,880513309971054593
"In 1982, congress chose to reauthorize the #VRA to protect Americans from discriminatory voting laws. #VotingRights #RestoreTheVRA",2017-06-29 19:47:48,5,2,880513147945308161
pic.twitter.com/o2s9tvOCks,2017-06-29 11:54:52,17,9,880394132639940608
Millions of Americans have healthcare thanks to Obamacare.,2017-06-29 01:18:34,5,0,880234002774405120
5 years ago @SCOTUS ruled on NFIB v. Sebelius. They affirmed the constitutionality of the #ACA.,2017-06-29 01:17:50,6,0,880233816639623168
I'm a proud cosponsor of this amendment. #ClimateSecurityIsNationalSecurity https://twitter.com/JimLangevin/status/880129709283184641 …,2017-06-28 18:32:54,7,2,880131911800246274
Let the marathon begin! #FY18NDAAhttps://twitter.com/HASCDemocrats/status/880035181016514560 …,2017-06-28 14:08:06,2,0,880065273616904192
Hardworking Americans cannot afford to lose coverage. #TrumpCare,2017-06-27 20:54:04,8,4,879805050377424897
"#TrumpCare will hurt individuals and businesses alike. Virginia hospitals will lose $286,310,343 in uncompensated fees.",2017-06-27 20:53:50,7,7,879804989346107392
#TrumpCare will increase healthcare premiums by $710 for Virginians. The people of #VA04 can't afford this bill.,2017-06-27 20:53:33,5,2,879804918009393153
#TrumpCare's $1.4B cut to our state's Medicaid system will impact thousands of Virginians. This is unacceptablehttp://bit.ly/2udvqGH ,2017-06-27 20:53:06,12,9,879804805958467584
"The GOP's proposed Better Care Reconciliation Act will cut healthcare coverage for 318,123 individuals in Virginia.pic.twitter.com/CWpnPlVeSG",2017-06-27 20:52:46,1,0,879804723137826816
The #TrumpCare bill would cut Medicaid for millions of Americans. We must #ProtectMedicaid to ensure coverage for hardworking families.,2017-06-27 20:51:40,4,0,879804443973345281
"The Senate's proposed #TrumpCare bill would take away insurance from 22 million Americans. It's not ""better care,"" it’s an atrocity.",2017-06-27 20:51:09,2,0,879804316642574337
"The House JUST passed HRes351, which condemns violence against gay and bisexual men in #Chechnya",2017-06-27 20:18:52,12,4,879796190023491584
I'm a proud cosponsor of H.Res. 351. #EyesonChechnya,2017-06-27 20:18:34,12,2,879796116522512386
This medical malpractice bill will take away juries’ ability to protect consumers and patients.,2017-06-27 16:56:34,7,2,879745282711355392
"#HAPPENINGSOON: As a trial lawyer, I'm joining my colleagues on the House Floor for this debate.https://twitter.com/DemCloakroom/status/879739541581697024 …",2017-06-27 16:39:41,15,3,879741030328938496
Hate cannot prevail against the soldiers who serve our country. I will continue to fight for #LGBTQ equality.http://nbcnews.to/2tdyIND ,2017-06-26 14:35:27,6,4,879347380281384961
"From decriminalizing sodomy to legalizing marriage equality, we’ve come far & we’ll continue to work for full equality. #EqualityDay",2017-06-26 14:35:11,11,2,879347311335399425
At the state level I fought tirelessly for LGBT #equality and I will not ease in the fight at the federal level. #VAisforLovers,2017-06-26 14:34:07,11,2,879347042459545601
We proudly mark the anniversary of 4 landmark SCOTUS rulings for #LGBTQ equality. I am proud to celebrate & continue the fight. #EqualityDay,2017-06-26 14:33:49,6,4,879346968589455361
Today is #EqualityDay!,2017-06-26 14:33:25,8,3,879346866693038080
Hateful actions cannot prevail against the brave men and women who serve our country.https://twitter.com/nbcnews/status/878470507536027648 …,2017-06-24 23:45:13,11,3,878760958654636032
"It's called Monument Avenue, so let's put up monuments that represent all of Richmond.",2017-06-23 20:00:41,21,5,878342061996425218
"For far too long, we have only acknowledged one side of our historical city. #MonumentAve",2017-06-23 20:00:22,4,0,878341985148567552
"Thank you, Mayor @LevarStoney for beginning the very necessary conversation on this issue. http://bit.ly/2tSNQMD  #MonumentAve",2017-06-23 19:59:50,2,0,878341848301023232
We must protect the integrity of our democracy. #RestoreTheVote,2017-06-22 17:30:12,7,3,877941805282676736
It's time to #RestoreTheVRA  to combat discriminatory voter suppression.,2017-06-22 17:29:23,14,8,877941602219634688
"When the right to vote is denied, the voices of Americans are silenced and democracy cannot fully function. #RestoreTheVote",2017-06-22 17:28:53,20,17,877941475543089152
Restoring the #VotingRightsAct helps all Americans exercise their constitutional right to vote! #RestoreTheVote,2017-06-22 17:28:35,7,6,877941398510616578
"Discriminatory Voter ID laws hinder many low-income, urban, elderly Americans from casting a ballot. It's time to #RestoreTheVote.",2017-06-22 17:27:38,12,11,877941161645690880
I will not stand by infringements on the right to cast a ballot. We must #RestoreTheVote to all Americans!,2017-06-22 17:25:16,7,1,877940565639282688
Money must not control our President. http://bit.ly/2rDofa4  #TrumpForSale,2017-06-22 14:07:15,2,1,877890731506974720
We must protect our country from corrupt foreign influence. POTUS' business dealings must be approved by Congress! http://bit.ly/2rDofa4 ,2017-06-22 14:06:18,8,5,877890492029181952
#TrumpForSale?https://twitter.com/EricLiptonNYT/status/875519452233822208 …,2017-06-21 16:34:34,0,0,877565416184446979
.@realDonaldTrump has plenty of conflicts of interest. Here’s a map highlighting some of them: http://ampr.gs/2sPaklm ,2017-06-20 18:06:49,4,2,877226245704097793
Congress is asking the courts to help uphold the constitution. #NoOneAboveTheLaw,2017-06-20 18:06:26,6,3,877226146533867520
The US Constitution is clear: Congress must approve @POTUS’ foreign transactions. Trump isn’t letting us. #TrumpForSale,2017-06-20 18:05:46,13,9,877225982595346432
Americans deserve the truth: does @realDonaldTrump have their interests at heart or his own? #TrumpForSale,2017-06-20 18:04:11,13,7,877225582735577088
I joined my colleagues in taking a stand for our right to review @POTUS’ foreign transactions. #NoOneAboveTheLawhttps://twitter.com/RepJohnConyers/status/877139628503035904 …,2017-06-20 18:02:13,9,3,877225086964686848
Happy #WorldRefugeeDay,2017-06-20 17:07:59,2,0,877211438829510656
"U.S. must reaffirm our leadership in promoting the safety, health, & well-being of refugees. Today, I join my colleagues to support #WRD2017",2017-06-20 17:07:32,8,3,877211326719963137
"Happy Birthday to my friend, colleague, and fellow Virginian, @RepDonBeyer!",2017-06-20 16:49:16,3,2,877206730190598145
#USSFitzgeraldpic.twitter.com/VQhXUyHEGd,2017-06-18 17:36:21,6,1,876493799954018309
Today is #wearblueday.pic.twitter.com/I4cByd2rvS,2017-06-16 23:27:17,5,0,875857343380164608
Congrats to my Dem colleagues on the win. #CongressionalBaseballGamepic.twitter.com/sT7WM2oD0t,2017-06-16 16:32:44,3,0,875753018305769472
My staff and I enjoyed a great night full of bipartisanship.,2017-06-16 16:30:00,2,0,875752327264837632
"Last night, we all came together to enjoy America’s favorite pastime. #CongressionalBaseballGame pic.twitter.com/0t1Efez0lu",2017-06-16 16:28:36,4,0,875751977908621312
I will join my colleagues on the Floor.https://twitter.com/DemCloakroom/status/875011520039710720 …,2017-06-14 16:15:15,3,1,875023841977917441
"My thoughts & prayers are w/ my colleagues, their staffers, & the Capitol Police Officers who were senselessly, brutally attacked today.",2017-06-14 12:49:30,21,1,874972063437643777
Sessions’ claim that he hasn't colluded w/ Russians doesn't alleviate concerns that members of the Administration worked w/ Putin’s Russia.pic.twitter.com/vuWWeH0HX7,2017-06-13 23:31:12,8,6,874771162936614914
"Supreme Court Justice Thurgood Marshall was a brilliant man, a champion of civil rights, and true hero of mine!pic.twitter.com/ID4JlUNOYC",2017-06-13 17:52:39,5,1,874685963292856320
"#OnThisDay in 1967, Thurgood Marshall was appointed to the @SCOTUS. Today we commemorate and celebrate this trailblazer.",2017-06-13 17:52:16,7,3,874685867188736000
Today is the 50th anniversary of the #LovingvVirginia decision.http://bit.ly/2shnJBv ,2017-06-12 23:01:44,6,4,874401361386983425
. @amprog's video marking this day of remembrance is incredible:http://bit.ly/2rbneWh ,2017-06-12 20:40:07,7,4,874365722121687041
It's time to end hate and discrimination once and for all. #PulseNightclub,2017-06-12 20:36:43,20,5,874364864734658561
"One year ago today, 49 lives were cut short too soon. http://bit.ly/2rTpFPZ  #PulseNightclub",2017-06-12 20:36:03,9,1,874364699692986368
Today marks one year since the #pulsenightclub massacre. I stand in solidarity with the LGBTQ community today and every other day.,2017-06-12 20:35:14,16,2,874364490510454786
Women & people of color still make ¢ on the $ compared to white males.,2017-06-10 19:15:01,11,4,873619528328019968
"The #EqualPayAct moved us one step closer to wage equality, but the fight is still not over.",2017-06-10 19:13:58,7,3,873619266842619907
Women must get #EqualPay4EqualWork.,2017-06-10 19:13:35,0,0,873619169819971585
"While we've made progress, the #GenderPayGap still exists.",2017-06-10 19:13:14,0,0,873619081315971072
"#Onthisdayinhistory In 1963, JFK signed the #EqualPayAct into law.",2017-06-10 19:12:45,15,9,873618957621755904
The time to prepare for hurricanes and tropical storms is now. It is #HurricaneSeason. Make a plan at http://bit.ly/1QQ7K4Z ,2017-06-10 16:10:00,4,3,873572969536040960
Both coastal & inland communities are at risk for #HurricaneSeason. What natural disasters are common in your state? http://bit.ly/2sgOC97 ,2017-06-10 16:05:00,1,1,873571710464700418
I cosponsored the #BUILD Resilience Act to provide $1 billion for communities to rebound from natural disasters.http://bit.ly/2ravgxX ,2017-06-10 16:00:00,6,2,873570452861444096
Our economy is currently thriving. Why repeal #DoddFrank Act when it obviously works? #WrongChoiceAct,2017-06-08 21:32:03,16,9,872929238361530369
The #WrongChoiceAct promotes the interests of big business while hurting Americans. @HouseGOP who are you really working for?pic.twitter.com/3Qwj5VHIri,2017-06-08 21:31:07,2,2,872929005237882882
The #WrongChoiceAct would eliminate the Consumer Bureau. We can't afford to cut a program that protects Americans from big business' greed.pic.twitter.com/lgmi0Skf1b,2017-06-08 21:29:33,6,2,872928609220128768
Hardworking Americans are still recovering from the Great Recession. This bill is the #WrongChoice.,2017-06-08 21:27:52,6,1,872928186992078848
The deregulatory policies of the Wrong #ChoiceAct would threaten to return us to the Great Recession.,2017-06-08 21:25:30,1,0,872927590612434944
The #WrongChoiceAct helps predatory Wall Street lenders and puts Americans at risk. Virginians cannot afford this.,2017-06-08 21:25:06,1,0,872927491089977344
"As I have said before, there is clearly smoke. #ComeyHearings http://bit.ly/2sHRqtq pic.twitter.com/mxVwjDhuNE",2017-06-08 18:38:59,4,2,872885684939485184
We must preserve nat'l lands and monuments for future generations. Attacks on the #AntiquitiesAct are despicable and shortsighted.,2017-06-08 15:15:16,16,6,872834417345081345
"Across the nation, Americans agree: we LOVE our #MonumentsForAll. 1 million+ comments urge @SecretaryZinke to save our heritage!",2017-06-08 15:14:40,85,31,872834268623503360
I oppose @Potus's attempts to dismantle the #AntiquitiesAct. The preservation of lands and #monuments is too important.,2017-06-08 15:14:00,20,5,872834098653523968
"The #AntiquitiesAct, which designates nat'l monuments, turns 111 years old today. Let's celebrate by protecting this act!pic.twitter.com/04HSgUhETu",2017-06-08 15:13:27,51,24,872833962372206593
So many questions surrounding Russia and the last election. I’m ready for answers. #TheTruthShallSetYouFree,2017-06-07 21:00:57,8,0,872559026558652420
#ICYMI @RTDNEWS story about @GovernorVA & @LevarStoney’s decision to #ActOnClimate and abide by the #ParisAgreement.http://bit.ly/2sfwlJj ,2017-06-07 13:35:00,8,6,872446799084101633
This decision will benefit Virginians and the environment.,2017-06-07 13:33:25,7,0,872446400516284416
"Thank you, @GovernorVA and @LevarStoney for your leadership in joining the U.S. Climate Alliance.",2017-06-07 13:32:45,15,4,872446231313862656
Virginia joined a growing list of states that have agreed to abide by the #ParisAgreement. I'm so proud of my home state and our leaders.,2017-06-07 13:31:16,33,7,872445859451084800
We commemorate the brave troops who gave their lives to free Europe from Nazi oppression. They will never be forgotten. #DDay,2017-06-06 21:14:53,9,6,872200141855485956
"73 years ago, the Allied forces stormed Normandy. We are forever thankful for sacrifices of those brave soldiers. #DDay",2017-06-06 21:14:30,16,8,872200045923356673
I vow to fight against @HouseGOP's #WrongChoiceAct. It is a danger to the American people. We cannot risk another recession.,2017-06-06 20:24:28,9,3,872187454996000768
We can't let @HouseGOP put Wall Street ahead of the American people. I will always put #PeopleOverPolitics.,2017-06-06 20:24:13,6,3,872187393612419072
"The #WrongChoiceAct benefits big business. I can't help but wonder, who @HouseGOP is really representing?",2017-06-06 20:23:56,2,0,872187319322906626
The #WrongChoiceAct makes it clear that @HouseGOP cares more about big business than hardworking Americans.,2017-06-06 20:23:34,4,0,872187230001008647
I cannot support legislation that would drag Americans back into recession. The #WrongChoiceAct is a danger to the newly rebuilt economy.,2017-06-06 19:20:01,6,3,872171234687160322
Irresponsibility on Wall Street led to a 10% unemployment rate during the Great Recession. We can't let that happen again. #WrongChoiceAct,2017-06-06 19:15:01,5,1,872169977016713216
The recession resulted in the loss of $13 billion in wealth and 11 million homes. Americans cannot risk the repeal of the Dodd-Frank Act.,2017-06-06 19:10:00,4,1,872168715793584128
Virginians cannot afford @HouseGOP’s short-term memory. #WrongChoiceAct,2017-06-06 19:05:00,4,2,872167458584403968
We can't return to the policies that resulted in the Great Recession. We can't let businesses go unchecked. #WrongChoiceAct,2017-06-06 19:00:01,3,4,872166204399661060
". @HouseGOP may have forgotten the Great Recession, but I haven't. The #WrongChoiceAct would be a step backwards for all Americans.",2017-06-06 18:55:01,6,5,872164943382147073
We’ve seen how the #WrongChoiceAct will impact Americans.,2017-06-06 18:50:01,1,2,872163686038687744
Americans cannot afford the #WrongChoiceAct and the deregulation of big banks.https://bloom.bg/2s0Cf1s ,2017-06-06 18:45:01,3,3,872162427445460992
"I oppose the #WrongChoiceAct, b/c it protects big banks & endangers hardworking Americans' pensions and investments.",2017-06-06 18:41:21,7,3,872161505084657665
Our children deserve air they can breathe & water they can drink. I reject @realDonaldTrump’s dirty energy agenda.,2017-06-05 21:10:01,11,3,871836529030647809
"The #ParisAgreement is an essential step in promoting renewable energies, supporting innovative efforts & developing more green jobs.",2017-06-05 21:05:36,5,1,871835418630729730
The military recognizes the importance of fighting climate change as a national security issue. Why doesn’t the President? #ParisAgreement,2017-06-05 21:05:16,23,8,871835336350945280
"We #actonclimate because all deserve access to clean air, water and land.",2017-06-05 21:05:00,1,0,871835269913341952
"Thank you, @GovernorVA for your commitment to upholding the #ParisAgreement.https://twitter.com/GovernorVA/status/871781682176774144 …",2017-06-05 21:04:26,12,3,871835125813841921
We introduced an #environmentaljustice legislative package to emphasize community-based solutions for a healthier environment.,2017-06-05 21:00:47,20,4,871834206044925954
I proudly joined @RepJayapal  & @RepBarragan to introduce our #environmentaljustice legislation package. http://bit.ly/2sK2XHM pic.twitter.com/dxAkEKnped,2017-06-05 21:00:22,21,12,871834101514477569
We need more investments in the protection of our environment to ensure our economic security. #GreenJobs,2017-06-05 20:59:26,3,0,871833865953964033
Happy #WorldEnvironmentDay!pic.twitter.com/FbDkfsct3y,2017-06-05 20:58:54,4,2,871833732071780352
"Today may be #CleanTheBayDay, but we must think about the health of the Bay year-round. I oppose Trump's cuts to the Chesapeake Bay Program.",2017-06-03 13:35:11,23,8,870997292186312704
The Chesapeake Bay is essential to our local environment and economy.,2017-06-03 13:34:47,3,0,870997191883714560
"The Chesapeake Bay is threatened by climate change, pollutants, and now by Trump's proposed budget.http://wapo.st/2smYBal ",2017-06-03 13:34:31,0,1,870997122929352705
Today is #CleanTheBayDay.,2017-06-03 13:34:11,4,2,870997041631162368
We #WearOrangepic.twitter.com/nWGe4GZhnZ,2017-06-02 19:34:23,59,17,870725299302019072
"Refusal to #ActOnClimate poses risks to our health, economy and future generations. We must #actonclimate.",2017-06-01 22:43:12,14,5,870410427775287298
"Climate change is not just an environmental issue, it's a public health issue. http://wapo.st/2rJafz5  #ActOnClimate",2017-06-01 22:42:43,11,7,870410307960799232
Trump's refusal to join the #ParisAgreement and his decision to ignore climate change will hurt our Earth.http://bit.ly/2rfRhih ,2017-06-01 22:42:14,9,5,870410185558421505
We must #ActOnClimate so no more indigenous communities are forced to make this decision. #EnvironmentalJusticehttp://nyti.ms/2ssOHmH ,2017-06-01 22:41:40,3,3,870410044562698241
Climate change threatens #VA04's beautiful and bountiful Chesapeake Bay. This is why I #ActOnClimate.http://wapo.st/2sshiZm ,2017-06-01 22:40:35,12,6,870409770758545408
I refuse to ignore the facts about who is disproportionately impacted by the effects of climate change.,2017-05-31 23:20:00,22,7,870057304414146561
"The EPA's proposed cuts to the #EnvironmentalJustice programs will impact the disabled, minorities, elderly, and children the most.",2017-05-31 23:15:01,12,8,870056046588506112
The @EPA must help those who are disproportionately impacted by climate change.,2017-05-31 23:05:00,7,0,870053528752074752
All people deserve a healthy environment. #EnvironmentalJustice,2017-05-31 23:00:02,10,1,870052276228026368
That is why the United for Climate and #EnvironmentalJustice Task Force sent a letter to @EPAScottPruitt.http://bit.ly/2rcIDB3 ,2017-05-31 22:54:10,9,2,870050801464610816
We need to proactively protect our one Earth.,2017-05-31 22:35:01,22,0,870045980359622658
The #ParisAgreement is essential in combating climate change.,2017-05-31 22:30:00,11,1,870044719782526976
The world we leave to our kids must be preserved. We need the #ParisAgreement to ensure that the next generation inherits a healthy earth.,2017-05-31 22:25:00,21,9,870043462816616449
Trump's decision on the #ParisAgreement is short-sighted and destructive.http://bit.ly/2rbMGxc ,2017-05-31 22:20:01,18,5,870042206358437889
I strongly disapprove of Trump’s decision to withdraw from the #ParisAgreement.  http://bit.ly/2rbMGxc ,2017-05-31 22:15:00,10,0,870040946074845185
"The #ParisAgreement is a vital step forward in the battle against climate change. For the sake of our environment, Trump must reconsider.",2017-05-31 22:13:34,10,0,870040584261701632
"Congrats, Jada Epps! Ms. Epps won 1st place in our annual art competition. #CAC2017pic.twitter.com/S1TRcFSVVu",2017-05-30 18:36:05,7,1,869623463547465729
"It’s time for @POTUS to join other #G7 leaders, businesses & the US public in support of the #ParisAgreement.pic.twitter.com/WLvjUH96PQ",2017-05-27 21:00:59,43,25,868572765791682562
Sent attached letter to @HUDgov re: news of mother falling from 2nd-story balcony in Essex Village. This calls for immediate answers.pic.twitter.com/LzMGfVvcNl,2017-05-25 20:30:19,4,3,867840273937596416
Proud to join @WhipHoyer. Cost-sharing reduction payments help millions of hardworking Americans afford health care. #ACA,2017-05-24 23:28:03,1,0,867522614922809344
I will do everything in my power to fight for hardworking Americans. #TrumpBudget,2017-05-24 13:17:57,11,0,867369077513355264
"The #TrumpBudget undermines critical investments in infrastructure, education, job training, and research.http://bit.ly/2rTHJXz ",2017-05-24 13:17:32,4,1,867368972559298560
The #Trumpcuts budget threatens our environment and our health.,2017-05-24 13:15:56,4,0,867368569914445824
"The #TrumpBudget defunds @PPact, eviscerates Medicaid, cuts funding for CHIP, and guts other anti-poverty programs.http://bit.ly/2qVRKUR ",2017-05-24 13:14:25,5,1,867368189176545282
The #PRIVATEAct will help protect service members from the egregious acts we saw earlier this spring.,2017-05-23 18:02:16,7,3,867078241210773504
The #PRIVATEAct ensures that no member of our armed forces is victimized by nonconsensual sharing of intimate photos ever again!,2017-05-23 18:01:44,5,0,867078104069660673
I'm proud to have cosponsored the #PRIVATEAct.http://bit.ly/2qgRf5N ,2017-05-23 17:59:32,9,2,867077552086683649
Happy Asian-Pacific American Heritage Month! We celebrate the invaluable contributions of the #AAPI community. #APAHM17,2017-05-23 15:41:11,10,5,867042735060123649
My thoughts and prayers are with victims and loved ones of the Manchester attack. May you have peace and strength in the days ahead.,2017-05-23 13:56:01,18,4,867016266732761089
"When we fail to protect endangered species, we throw away something priceless and irreplaceable. #StopExtinction #EndangeredSpeciesDay",2017-05-19 22:13:25,29,26,865691893061038080
We must #stopextinction and protect wildlife in peril.,2017-05-19 18:46:25,4,1,865639798513451010
On #EndangeredSpeciesDay we celebrate biodiversity & successes achieved because of the #ESA.,2017-05-19 18:45:57,7,1,865639680104046592
Proud to support legislation to extend the Perkins Loan program. This vital needs-based loan helps low-income families afford college.,2017-05-18 16:01:38,8,3,865235941560119296
Hopefully we're moving toward the truth Americans deserve. #TrumpRussiapic.twitter.com/fO0ziNxG5U,2017-05-18 12:21:30,12,6,865180541875892224
"1 in 3 #LGBT students drop out of school due to violence, harassment & isolation. Our youth deserve to live without fear. #IDAHOTpic.twitter.com/KQ16WFNiB7",2017-05-17 15:48:55,38,31,864870351863525376
"We MUST end all forms of homophobia, transphobia & violence against LGBTQ+ people. I’m cosponsoring a resolution marking #IDAHOT today.pic.twitter.com/soUlpCYLRT",2017-05-17 15:47:46,27,8,864870064071340033
"I'm with @NitaLowey! Proud to sponsor the #HERAct.The #TrumpGlobalGag is a dangerous, reckless that puts women around the world at risk.https://twitter.com/NitaLowey/status/864182418630205440 …",2017-05-16 18:45:04,28,9,864552297296257024
Proud to cosponsor H.Res.320 recognizing May as #MentalHealthAwarenessMonth. We must do more to end the stigma of mental health.,2017-05-16 18:22:54,13,3,864546715256410112
Today @RepPaulTonko  and I toured the @CityofRichmond Water Treatment Plant.Vital investments in infrastructure are long overdue.pic.twitter.com/PpFYv4KxrT,2017-05-15 21:43:38,8,1,864234846557802496
Victory!https://twitter.com/LCVoters/status/862319093621370880 …,2017-05-15 21:18:46,16,5,864228586814930944
I am excited to see you tonight at our Richmond town hall!  Retweets and shares are always appreciated. #RVApic.twitter.com/I0J1Xch7Jh,2017-05-15 21:06:21,4,4,864225464180768768
The Chechen government is committing genocide and must be stopped. #EyesOnChechnya,2017-05-12 18:01:27,54,40,863091766563676164
Let’s put all #eyesonChechnya. The atrocities being committed by the government cannot be ignored.,2017-05-12 18:00:41,25,14,863091576532238338
"The Chechen gov't has plans to eliminate all gays by the start of Ramadan, a holy month in Islamic faith. #EyesonChechnya",2017-05-12 17:59:06,13,20,863091176924213249
We cannot forget the crisis in Chechnya and stand by while these atrocities are being committed.http://nyti.ms/2nM6C8b ,2017-05-12 17:57:51,17,14,863090860791144449
Is this a threat to a private citizen from the President? Really?https://twitter.com/realDonaldTrump/status/863007411132649473 …,2017-05-12 17:50:33,1394,740,863089022352199680
"Regardless of what happens in Washington, I will always put the interests of my district first. #peopleoverpolitics",2017-05-11 22:45:00,33,11,862800737008402432
I will always put #peopleoverpolitics. The wellbeing of my constituents and our beautiful #VA04 is paramount.,2017-05-11 22:40:00,19,3,862799479744765952
The @GOP healthcare plan places little value on the health and well-being of hardworking Americans.,2017-05-11 22:35:00,19,7,862798221512290304
I cannot support @POTUS' dangerous agenda. We cannot ignore the groups put at risk by his self-serving policies.,2017-05-11 22:30:00,20,7,862796964051566592
